as_of_date,from_date,to_date,window_days,stock_id,name,rank_side,rank_no,broker_name,broker_id,buy_lot,sell_lot,net_lot,avg_price,source,source_url
2026-05-11,2026-04-13,2026-05-11,20,2901,欣欣,buy,5,國泰-敦南,8888,48.0,21.0,26.0,23.48,histock,https://histock.tw/stock/branch.aspx?no=2901&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2901,欣欣,sell,6,元大-基隆孝二,986K,,5.0,-5.0,24.8,histock,https://histock.tw/stock/branch.aspx?no=2901&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2901,欣欣,buy,6,永豐金-三重,9A9K,20.0,,20.0,23.34,histock,https://histock.tw/stock/branch.aspx?no=2901&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2901,欣欣,sell,7,元大-龍潭,9858,5.0,10.0,-4.0,23.74,histock,https://histock.tw/stock/branch.aspx?no=2901&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2901,欣欣,buy,7,富邦-建國,9658,25.0,12.0,12.0,23.46,histock,https://histock.tw/stock/branch.aspx?no=2901&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2901,欣欣,sell,8,華南永昌-高雄,9303,1.0,5.0,-4.0,23.62,histock,https://histock.tw/stock/branch.aspx?no=2901&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2901,欣欣,buy,8,台新-世貿,9B2u,12.0,,12.0,24.79,histock,https://histock.tw/stock/branch.aspx?no=2901&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2901,欣欣,sell,9,兆豐-忠孝,700a,,4.0,-4.0,23.46,histock,https://histock.tw/stock/branch.aspx?no=2901&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2901,欣欣,buy,9,台灣摩根士丹利,1470,13.0,3.0,10.0,23.63,histock,https://histock.tw/stock/branch.aspx?no=2901&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2901,欣欣,sell,10,富邦-敦南,9663,,4.0,-4.0,23.53,histock,https://histock.tw/stock/branch.aspx?no=2901&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2901,欣欣,buy,10,新光,8560,14.0,5.0,9.0,23.45,histock,https://histock.tw/stock/branch.aspx?no=2901&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2903,遠百,sell,1,摩根大通,8440,1051.0,7005.0,-5954.0,22.61,histock,https://histock.tw/stock/branch.aspx?no=2903&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2903,遠百,buy,1,永豐金,9A00,4345.0,425.0,3920.0,22.47,histock,https://histock.tw/stock/branch.aspx?no=2903&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2903,遠百,sell,2,美商高盛,1480,2891.0,4830.0,-1938.0,22.43,histock,https://histock.tw/stock/branch.aspx?no=2903&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2903,遠百,buy,2,富邦,9600,3296.0,115.0,3181.0,22.5,histock,https://histock.tw/stock/branch.aspx?no=2903&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2903,遠百,sell,3,台灣摩根士丹利,1470,1575.0,2816.0,-1240.0,22.45,histock,https://histock.tw/stock/branch.aspx?no=2903&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2903,遠百,buy,3,兆豐,7000,1809.0,6.0,1803.0,22.39,histock,https://histock.tw/stock/branch.aspx?no=2903&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2903,遠百,sell,4,凱基-台北,9268,2501.0,3705.0,-1204.0,22.5,histock,https://histock.tw/stock/branch.aspx?no=2903&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2903,遠百,buy,4,元大,9800,2768.0,1833.0,934.0,22.63,histock,https://histock.tw/stock/branch.aspx?no=2903&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2903,遠百,sell,5,新加坡商瑞銀,1650,826.0,1563.0,-737.0,22.41,histock,https://histock.tw/stock/branch.aspx?no=2903&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2903,遠百,buy,5,凱基-科園,9254,431.0,5.0,425.0,22.6,histock,https://histock.tw/stock/branch.aspx?no=2903&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2903,遠百,sell,6,群益金鼎-大安,918e,,583.0,-583.0,22.68,histock,https://histock.tw/stock/branch.aspx?no=2903&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2903,遠百,buy,6,凱基-高雄,9206,310.0,2.0,308.0,22.23,histock,https://histock.tw/stock/branch.aspx?no=2903&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2903,遠百,sell,7,中國信託,6160,61.0,493.0,-432.0,22.3,histock,https://histock.tw/stock/branch.aspx?no=2903&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2903,遠百,buy,7,富邦-竹科,962C,316.0,13.0,302.0,22.36,histock,https://histock.tw/stock/branch.aspx?no=2903&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2903,遠百,sell,8,群益金鼎,9100,86.0,492.0,-405.0,22.29,histock,https://histock.tw/stock/branch.aspx?no=2903&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2903,遠百,buy,8,美林,1440,1294.0,1005.0,289.0,22.64,histock,https://histock.tw/stock/branch.aspx?no=2903&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2903,遠百,sell,9,華南永昌,9300,5.0,397.0,-392.0,22.22,histock,https://histock.tw/stock/branch.aspx?no=2903&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2903,遠百,buy,9,凱基-竹科,9272,261.0,1.0,259.0,22.79,histock,https://histock.tw/stock/branch.aspx?no=2903&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2903,遠百,sell,10,凱基,9200,44.0,379.0,-335.0,22.41,histock,https://histock.tw/stock/branch.aspx?no=2903&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2903,遠百,buy,10,台新-城東,9B2r,293.0,52.0,240.0,22.33,histock,https://histock.tw/stock/branch.aspx?no=2903&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2904,匯僑,sell,1,元大-斗信,9884,1.0,57.0,-56.0,16.08,histock,https://histock.tw/stock/branch.aspx?no=2904&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2904,匯僑,buy,1,元大-館前,984K,126.0,,126.0,16.2,histock,https://histock.tw/stock/branch.aspx?no=2904&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2904,匯僑,sell,2,凱基-台北,9268,59.0,115.0,-56.0,16.27,histock,https://histock.tw/stock/branch.aspx?no=2904&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2904,匯僑,buy,2,新加坡商瑞銀,1650,56.0,3.0,53.0,16.55,histock,https://histock.tw/stock/branch.aspx?no=2904&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2904,匯僑,sell,3,元大-蘆洲中正,989I,,46.0,-46.0,16.63,histock,https://histock.tw/stock/branch.aspx?no=2904&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2904,匯僑,buy,3,犇亞-鑫豐,601d,58.0,7.0,50.0,16.54,histock,https://histock.tw/stock/branch.aspx?no=2904&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2904,匯僑,sell,4,富邦-北港,969C,,40.0,-40.0,16.5,histock,https://histock.tw/stock/branch.aspx?no=2904&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2904,匯僑,buy,4,花旗環球,1590,38.0,,38.0,16.46,histock,https://histock.tw/stock/branch.aspx?no=2904&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2904,匯僑,sell,5,口袋,6620,,39.0,-38.0,16.03,histock,https://histock.tw/stock/branch.aspx?no=2904&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2904,匯僑,buy,5,富邦-南京,961C,32.0,,32.0,16.37,histock,https://histock.tw/stock/branch.aspx?no=2904&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2904,匯僑,sell,6,群益金鼎-土城,913N,,36.0,-36.0,15.79,histock,https://histock.tw/stock/branch.aspx?no=2904&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2904,匯僑,buy,6,凱基-三峽,921E,30.0,,30.0,16.23,histock,https://histock.tw/stock/branch.aspx?no=2904&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2904,匯僑,sell,7,國泰-敦南,8888,18.0,51.0,-32.0,16.45,histock,https://histock.tw/stock/branch.aspx?no=2904&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2904,匯僑,buy,7,犇亞-網路,6012,30.0,7.0,23.0,16.24,histock,https://histock.tw/stock/branch.aspx?no=2904&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2904,匯僑,sell,8,富邦-高雄,9659,1.0,27.0,-26.0,15.72,histock,https://histock.tw/stock/branch.aspx?no=2904&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2904,匯僑,buy,8,玉山,8840,22.0,,22.0,16.33,histock,https://histock.tw/stock/branch.aspx?no=2904&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2904,匯僑,sell,9,凱基-城中,9227,8.0,32.0,-24.0,16.39,histock,https://histock.tw/stock/branch.aspx?no=2904&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2904,匯僑,buy,9,玉山-大里,884J,21.0,,21.0,15.73,histock,https://histock.tw/stock/branch.aspx?no=2904&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2904,匯僑,sell,10,富邦-建國,9658,,18.0,-17.0,16.61,histock,https://histock.tw/stock/branch.aspx?no=2904&from=20260413&to=20260511
2026-05-11,2026-04-13,2026-05-11,20,2904,匯僑,buy,10,美好-中壢,5266,21.0,,21.0,15.65,histock,https://histock.tw/stock/branch.aspx?no=2904&from=20260413&to=20260511
