latest_date,stock_id,name,market,industry,sub_industry,observed_days,close,pe_ratio,dividend_yield,pb_ratio,period_return_pct,rsi14,volatility_pct,close_vs_high_pct,close_vs_low_pct,avg_turnover_100m,momentum_score,history_days,return_6m_pct,return_12m_pct,rs_6m_pct,rs_12m_pct,close_vs_52w_high_pct,close_vs_52w_low_pct,close_vs_ma60_pct,close_vs_ma240_pct,long_momentum_score,valuation_score,disp_date,big_holder_pct,big_holder_change_1w,big_holder_change_4w,holder_400_pct,retail_pct,retail_change_1w,dispersion_score,fin_quarter,gross_margin_pct,operating_margin_pct,net_margin_pct,gross_margin_streak,eps_ttm,pe_ttm,pe_percentile,pe_median_1y,pe_vs_median_pct,eps_single_q,eps_yoy_pct,operating_margin_yoy_pt,mispriced_score,mispriced_earnings_score,mispriced_cheap_score,mispriced_trap_penalty,mispriced_cyclical_peak,eps_ttm_at_high,mispriced_reason,fundamental_score,multifactor_score,5d_avg_price,close_vs_avg_pct,5d_volume_lot,latest_volume_lot,volume_avg_lot,volume_5d_avg_lot,volume_ratio_1d,volume_ratio_5d,volume_score,volume_signal,5d_foreign_net_lot,5d_trust_net_lot,5d_inst_net_lot,foreign_net_volume_pct,trust_net_volume_pct,foreign_buy_streak,foreign_sell_streak,trust_buy_streak,trust_sell_streak,latest_foreign_net_lot,latest_trust_net_lot,top_buy_branch_name,top_buy_branch_net_lot,top_buy_branch_avg_price,top_buy_branch_est_cost,branch_buy_streak,branch_streak_broker,top_buy_is_day_trader,top_sell_branch_name,top_sell_branch_net_lot,top_sell_branch_avg_price,branch_score,chip_score,margin_balance_change_lot,short_balance_change_lot,margin_score,base_score,branch_status,confluence_score,complete_chip_score,confluence_inst_score,confluence_branch_score,confluence_price_score,confluence_streak_score,confluence_direction_score,revenue_momentum_score,selection_score,revenue_month,revenue_mom_pct,revenue_yoy_pct,revenue_cumulative_yoy_pct,inst_net_volume_pct,top_buy_branch_volume_pct,close_vs_top_buy_avg_pct,selection_reason,base_reason,total_score
2026-08-06,6834,天二科技,TWSE,電子零組件業,,5,92.1,40.04,0.43,5.28,15.41,,,-6.88,15.41,3.054,9.0,252,207.51,215.41,167.12,130.59,-35.59,252.87,1.17,101.08,13.2,-2.0,2026-07-31,46.06,1.25,0.27,57.9,30.46,-0.75,5.31,2026Q1,23.04,8.5,9.47,2,0.61,150.98,3.6,102.58,-61.0,0.45,32.4,2.02,23.5,17.0,8.5,-2.0,0,1,單季 EPS 年增 32%、毛利率連 2 季升、月營收年增 66%、PE 40.0（一年 4% 分位）、距 52 週高點 -36%,3.9,13.51,90.1085,2.21,16948.86,2019.2,3389.77,3389.77,0.6,1.0,-4.85,正常,-1887.48,1.0,-1886.48,-11.14,0.01,1,0,0,1,336.0,-4.0,,,,,,,0,,,,0.0,-29.39,534,72,-2.27,-13.47,未取得,0.0,-13.47,0.0,0.0,0.0,0.0,0.0,18.19,-13.47,2026-06,12.84,66.46,36.56,,,,營收 2026-06，月增 12.84%，年增 66.46%，累計年增 36.56%,投信買超；融資增加；毛利率連2升；千張大戶增持；營收 2026-06，月增 12.84%，年增 66.46%，累計年增 36.56%,-13.47
2026-08-06,3673,TPK-KY,TWSE,光電業,,5,61.8,16.98,2.91,0.62,12.98,,,-1.44,15.73,2.846,12.79,252,61.78,69.08,21.39,-15.74,-37.51,93.73,-17.54,21.0,8.57,3.5,2026-07-31,35.32,0.08,-2.12,41.82,49.23,-0.05,-0.36,2026Q1,9.38,-0.32,3.02,1,3.64,16.98,4.8,21.84,-22.3,1.33,232.5,-0.13,23.5,10.5,13.0,0.0,0,1,單季 EPS 年增 232%、毛利率連 1 季升、月營收年增 7%、PE 17.0（一年 5% 分位）、距 52 週高點 -38%,2.7,50.8,58.5002,5.64,24323.79,3846.51,4864.76,4864.76,0.79,1.0,-2.51,正常,1123.69,0.0,1123.69,4.62,0.0,4,0,0,0,435.56,0.0,,,,,,,0,,,,0.0,20.94,-7,-12,0.01,24.86,未取得,0.0,24.86,0.0,0.0,0.0,0.0,0.0,3.91,24.86,2026-06,2.21,7.03,14.87,,,,營收 2026-06，月增 2.21%，年增 7.03%，累計年增 14.87%,外資買超；融資下降；接近區間高點；營收 2026-06，月增 2.21%，年增 7.03%，累計年增 14.87%,24.86
2026-08-06,6024,群益期,TWSE,金融保險業,,5,59.3,9.93,5.85,1.36,1.72,,,-0.84,4.04,0.372,6.03,252,16.73,20.28,-23.66,-64.54,-9.33,23.28,-2.37,10.04,2.83,8.0,2026-07-31,63.8,-0.92,-0.6,69.19,24.35,-0.06,-5.5,2026Q1,,-29.3,64.06,0,5.98,9.92,7.1,10.4,-4.5,1.76,39.7,-21.82,23.5,8.0,15.5,0.0,0,1,單季 EPS 年增 40%、月營收年增 124%、PE 9.9（一年 7% 分位）、距 52 週高點 -9%,4.5,52.6,58.1793,1.93,3193.48,277.57,638.7,638.7,0.43,1.0,-6.79,正常,409.06,1.0,410.06,12.81,0.03,0,1,0,0,-51.88,0.0,,,,,,,0,,,,0.0,34.35,-84,0,2.63,40.14,未取得,0.0,40.14,0.0,0.0,0.0,0.0,0.0,3.16,40.14,2026-06,-314.82,124.15,-29.03,,,,營收 2026-06，月增 -314.82%，年增 124.15%，累計年增 -29.03%,外資買超；投信買超；融資下降；接近區間高點；千張大戶減持；營收 2026-06，月增 -314.82%，年增 124.15%，累計年增 -29.03%,40.14
2026-08-06,2316,楠梓電,TWSE,電子零組件業,PCB,5,162.5,10.52,1.23,2.15,14.44,,,-1.81,14.44,2.587,13.66,252,74.17,117.54,33.78,32.71,-34.61,134.83,-6.03,35.63,10.05,3.0,2026-07-31,58.01,-0.38,-1.83,64.92,29.94,0.4,-4.54,2026Q1,6.2,-7.14,62.57,3,15.45,10.52,56.3,9.84,6.9,3.53,141.8,6.23,23.5,20.0,5.5,-2.0,0,1,單季 EPS 年增 142%、毛利率連 3 季升、月營收年增 28%、PE 10.5（一年 56% 分位）、距 52 週高點 -35%,8.0,18.28,153.7244,5.71,8413.42,1966.8,1682.68,1682.68,1.17,1.0,2.03,正常,-395.51,-113.0,-508.51,-4.7,-1.34,1,0,0,1,157.17,-9.0,,,,,,,0,,,,0.0,-18.09,304,5,-2.85,-12.91,未取得,0.0,-12.91,0.0,0.0,0.0,0.0,0.0,8.03,-12.91,2026-06,-16.09,27.83,30.96,,,,營收 2026-06，月增 -16.09%，年增 27.83%，累計年增 30.96%,融資增加；接近區間高點；毛利率連3升；千張大戶減持；營收 2026-06，月增 -16.09%，年增 27.83%，累計年增 30.96%,-12.91
2026-08-06,5864,致和證,TPEX,金融保險業,,5,29.15,2.1,5.49,1.03,-4.43,,,-10.17,2.28,1.422,-2.66,252,26.19,129.53,-14.2,44.71,-45.62,147.03,-25.94,21.41,0.92,8.0,2026-07-31,58.65,-0.15,-1.85,67.85,21.24,0.36,-2.7,2026Q1,,93.15,90.75,0,7.13,4.09,0.0,9.9,-78.8,3.4,,,23.5,5.0,20.5,-2.0,0,1,月營收年增 107%、PE 2.1（一年 0% 分位）、距 52 週高點 -46%,4.5,2.17,30.2474,-3.63,23513.0,7475.0,4702.6,4702.6,1.59,1.0,7.07,放量,-1378.62,0.0,-1378.62,-5.86,0.0,0,2,0,0,-1377.84,0.0,,,,,,,0,,,,0.0,-20.42,-1916,22,8.0,-9.42,未取得,0.0,-9.42,0.0,0.0,0.0,0.0,0.0,3.0,-9.42,2026-06,-81.13,107.08,-6646.71,,,,營收 2026-06，月增 -81.13%，年增 107.08%，累計年增 -6646.71%,融資下降；放量；營收 2026-06，月增 -81.13%，年增 107.08%，累計年增 -6646.71%,-9.42
2026-08-06,4105,東洋,TPEX,生技醫療業,,5,76.1,10.92,5.91,2.72,2.28,,,-1.17,2.98,0.802,6.37,252,-9.4,0.4,-49.79,-84.43,-12.53,6.28,0.79,-3.03,-7.54,6.0,2026-07-31,39.4,-0.1,0.7,48.85,37.35,-0.07,0.7,2026Q1,60.26,32.19,29.14,2,6.48,11.74,1.6,11.77,-7.2,1.78,13.4,3.94,23.0,13.0,12.0,-2.0,0,0,單季 EPS 年增 13%、毛利率連 2 季升、月營收年增 15%、PE 10.9（一年 2% 分位）、距 52 週高點 -13%,6.9,-20.33,75.4037,0.92,5315.0,276.0,1063.0,1063.0,0.26,1.0,-8.0,正常,-732.46,12.14,-720.32,-13.78,0.23,0,2,0,0,-90.66,0.0,,,,,,,0,,,,0.0,-34.27,41,0,-0.62,-28.76,未取得,0.0,-28.76,0.0,0.0,0.0,0.0,0.0,6.13,-28.76,2026-06,19.05,15.28,6.82,,,,營收 2026-06，月增 19.05%，年增 15.28%，累計年增 6.82%,投信買超；融資增加；接近區間高點；年線之下；毛利率連2升；營收 2026-06，月增 19.05%，年增 15.28%，累計年增 6.82%,-28.76
2026-08-06,6177,達麗,TWSE,建材營造業,,5,47.8,6.4,6.28,1.78,1.06,,,-1.65,2.25,0.679,5.64,252,0.63,15.04,-39.76,-69.78,-15.55,18.32,3.96,1.28,0.46,6.0,2026-07-31,66.97,-0.28,0.56,76.17,15.97,-0.18,-0.74,2026Q1,50.06,43.14,34.42,2,7.52,6.36,21.0,12.49,-48.8,3.53,,44.58,23.0,11.0,14.0,-2.0,0,1,毛利率連 2 季升、月營收年增 1322%、PE 6.4（一年 21% 分位）、距 52 週高點 -16%,6.9,4.61,47.5227,0.58,7141.16,783.86,1428.23,1428.23,0.55,1.0,-5.41,正常,-2748.62,-11.15,-2759.78,-38.49,-0.16,0,1,0,0,-185.0,0.0,,,,,,,0,,,,0.0,-34.39,49,-2,-0.56,-10.95,未取得,0.0,-10.95,0.0,0.0,0.0,0.0,0.0,24,-10.95,2026-06,478.4,1322.16,667.77,,,,營收 2026-06，月增 478.4%，年增 1322.16%，累計年增 667.77%,融資增加；接近區間高點；毛利率連2升；營收 2026-06，月增 478.4%，年增 1322.16%，累計年增 667.77%,-10.95
2026-08-06,2606,裕民,TWSE,航運業,散裝航運,5,64.4,12.36,4.35,1.34,2.88,,,-1.83,4.72,2.004,6.73,252,5.57,17.95,-34.82,-66.87,-11.78,25.29,-0.1,6.14,0.96,5.0,2026-07-31,71.96,-0.99,0.5,75.3,20.3,0.1,-2.5,2026Q1,31.96,25.38,25.38,-1,5.21,12.36,21.8,14.08,-12.2,1.17,333.3,11.43,23.0,12.5,10.5,0.0,0,1,單季 EPS 年增 333%、毛利率連 1 季降、月營收年增 36%、PE 12.4（一年 22% 分位）、距 52 週高點 -12%,3.3,57.05,63.3967,1.58,15804.83,2643.0,3160.97,3160.97,0.84,1.0,-1.97,正常,6571.28,-863.0,5708.28,41.58,-5.46,5,0,0,1,244.29,-14.0,,,,,,,0,,,,0.0,31.85,-207,-3,1.3,44.55,未取得,0.0,44.55,0.0,0.0,0.0,0.0,0.0,11.4,44.55,2026-06,6.69,35.52,26.3,,,,營收 2026-06，月增 6.69%，年增 35.52%，累計年增 26.3%,外資買超；融資下降；接近區間高點；千張大戶減持；營收 2026-06，月增 6.69%，年增 35.52%，累計年增 26.3%,44.55
2026-08-06,1342,八貫,TWSE,其他業,,5,101.5,14.36,5.91,3.52,4.75,,,-2.4,6.95,0.781,2.85,252,8.09,18.99,-32.3,-65.83,-16.8,26.72,-4.25,8.63,1.21,4.5,2026-07-31,52.88,1.3,1.3,59.35,31.8,0.06,5.5,2026Q1,27.2,20.36,,1,5.91,17.17,2.0,15.87,-9.5,2.08,16.2,-0.37,22.5,10.5,14.0,-2.0,0,1,單季 EPS 年增 16%、毛利率連 1 季升、月營收年增 40%、PE 14.4（一年 2% 分位）、距 52 週高點 -17%,2.7,-1.57,98.745,2.79,3956.16,223.57,791.23,791.23,0.28,1.0,-8.0,正常,-924.33,0.0,-924.33,-23.36,0.0,4,0,0,1,70.63,-3.0,,,,,,,0,,,,0.0,-26.5,-52,3,1.36,-14.33,未取得,0.0,-14.33,0.0,0.0,0.0,0.0,0.0,10.81,-14.33,2026-06,-8.7,40.14,28.91,,,,營收 2026-06，月增 -8.7%，年增 40.14%，累計年增 28.91%,融資下降；千張大戶增持；營收 2026-06，月增 -8.7%，年增 40.14%，累計年增 28.91%,-14.33
2026-08-06,2436,偉詮電,TWSE,半導體業,,5,61.4,18.22,3.19,2.79,11.84,,,-2.07,15.63,2.45,7.1,252,25.31,33.33,-15.08,-51.49,-27.25,42.79,-9.96,6.27,4.72,1.5,2026-07-31,18.66,-0.54,-2.75,25.01,64.7,0.46,-5.5,2026Q1,33.54,13.67,13.16,2,3.58,17.15,6.0,27.96,-34.8,0.7,400.0,4.4,22.5,15.0,12.5,-5.0,1,1,⚠ 循環高峰疑慮（獲利在多年高點、年增來自低基期，低 PE 可能反映市場預期獲利反轉）：單季 EPS 年增 400%、毛利率連 2 季升、月營收年增 18%、PE 18.2（一年 6% 分位）、距 52 週高點 -27%,5.4,9.6,60.0347,2.27,20403.46,4713.39,4080.69,4080.69,1.16,1.0,1.86,正常,-603.54,30.0,-573.54,-2.96,0.15,0,2,0,0,-551.91,0.0,,,,,,,0,,,,0.0,-11.8,706,2003,0.23,-4.55,未取得,0.0,-4.55,0.0,0.0,0.0,0.0,0.0,7.02,-4.55,2026-06,-6.28,18.28,28.04,,,,營收 2026-06，月增 -6.28%，年增 18.28%，累計年增 28.04%,投信買超；融資增加；毛利率連2升；千張大戶減持；營收 2026-06，月增 -6.28%，年增 18.28%，累計年增 28.04%,-4.55
2026-08-06,1609,大亞,TWSE,電器電纜,,5,35.95,15.04,1.95,1.61,6.2,,,-1.64,7.63,1.153,8.72,252,-8.99,-13.37,-49.38,-98.2,-28.1,14.49,-3.26,-5.98,-7.5,1.5,2026-07-31,27.6,-0.75,0.88,31.65,60.6,0.39,-2.5,2026Q1,18.91,14.08,6.21,2,2.4,14.98,6.3,20.77,-27.6,0.66,,4.97,22.5,11.0,11.5,0.0,0,1,毛利率連 2 季升、月營收年增 23%、PE 15.0（一年 6% 分位）、距 52 週高點 -28%,3.9,24.15,35.0822,2.47,16427.5,3066.55,3285.5,3285.5,0.93,1.0,-0.8,正常,584.31,5.0,589.31,3.56,0.03,0,1,0,0,-405.79,0.0,,,,,,,0,,,,0.0,14.06,338,-4,-1.65,20.43,未取得,0.0,20.43,0.0,0.0,0.0,0.0,0.0,8.02,20.43,2026-06,7.47,22.67,19.01,,,,營收 2026-06，月增 7.47%，年增 22.67%，累計年增 19.01%,外資買超；投信買超；融資增加；接近區間高點；年線之下；毛利率連2升；千張大戶減持；營收 2026-06，月增 7.47%，年增 22.67%，累計年增 19.01%,20.43
2026-08-06,1785,光洋科,TPEX,其他電子業,,5,115.0,22.68,1.74,4.12,15.69,,,-1.29,19.17,7.995,14.0,252,88.83,122.44,48.45,37.61,-37.84,134.45,-13.77,27.9,11.81,0.0,2026-07-31,37.5,-0.05,-4.2,43.75,47.24,-0.12,-1.9,2026Q1,18.23,13.88,10.4,3,5.08,22.64,10.3,28.11,-19.3,2.54,323.3,3.7,22.5,18.0,9.5,-5.0,1,1,⚠ 循環高峰疑慮（獲利在多年高點、年增來自低基期，低 PE 可能反映市場預期獲利反轉）：單季 EPS 年增 323%、毛利率連 3 季升、月營收年增 71%、PE 22.7（一年 10% 分位）、距 52 週高點 -38%,6.5,50.3,108.8077,5.69,36738.0,6323.0,7347.6,7347.6,0.86,1.0,-1.67,正常,1551.35,-926.84,624.51,4.22,-2.52,5,0,0,4,582.55,-7.16,,,,,,,0,,,,0.0,3.5,227,67,-0.38,20.72,未取得,0.0,20.72,0.0,0.0,0.0,0.0,0.0,17.6,20.72,2026-06,-23.32,70.84,73.18,,,,營收 2026-06，月增 -23.32%，年增 70.84%，累計年增 73.18%,外資買超；融資增加；接近區間高點；毛利率連3升；營收 2026-06，月增 -23.32%，年增 70.84%，累計年增 73.18%,20.72
2026-08-06,8299,群聯,TPEX,半導體業,,5,2025.0,19.37,1.15,6.04,23.48,,,0.0,23.48,73.607,14.0,252,-5.59,280.64,-45.98,195.82,-29.69,334.55,-9.69,29.66,-0.16,-1.5,2026-07-31,33.18,0.02,-1.48,42.31,47.09,1.53,-1.34,2026Q1,61.31,36.23,37.04,3,105.25,19.24,11.9,34.8,-44.3,68.8,1144.1,27.84,22.5,18.0,9.5,-5.0,1,1,⚠ 循環高峰疑慮（獲利在多年高點、年增來自低基期，低 PE 可能反映市場預期獲利反轉）：單季 EPS 年增 1144%、毛利率連 3 季升、月營收年增 301%、PE 19.4（一年 12% 分位）、距 52 週高點 -30%,8.0,53.11,1827.1064,10.83,20143.0,5289.0,4028.6,4028.6,1.31,1.0,6.75,正常,739.74,165.23,904.97,3.67,0.82,1,0,0,1,631.55,-55.96,,,,,,,0,,,,0.0,8.49,-104,88,0.78,30.73,未取得,0.0,30.73,0.0,0.0,0.0,0.0,0.0,21.46,30.73,2026-06,8.87,301.0,243.08,,,,營收 2026-06，月增 8.87%，年增 301.0%，累計年增 243.08%,外資買超；投信買超；融資下降；接近區間高點；毛利率連3升；營收 2026-06，月增 8.87%，年增 301.0%，累計年增 243.08%,30.73
2026-08-06,3324,雙鴻,TPEX,其他電子業,散熱,5,1060.0,30.59,1.12,7.35,17.52,,,0.0,19.5,32.286,14.0,252,13.01,42.66,-27.38,-42.16,-18.77,66.14,6.23,10.81,2.02,-1.5,2026-07-31,30.05,0.84,2.5,44.25,45.93,-0.34,6.0,2026Q1,29.66,17.77,13.61,1,35.21,30.11,21.8,39.1,-21.8,12.61,122.8,5.01,22.5,17.5,5.0,0.0,0,1,單季 EPS 年增 123%、毛利率連 1 季升、月營收年增 62%、PE 30.6（一年 22% 分位）、距 52 週高點 -19%,4.2,82.4,995.4897,6.48,16216.0,7041.0,3243.2,3243.2,2.17,1.0,17.05,強放量,2489.42,1.48,2490.9,15.35,0.01,3,0,0,3,1537.57,-0.5,,,,,,,0,,,,0.0,30.52,14,-50,-0.16,49.15,未取得,0.0,49.15,0.0,0.0,0.0,0.0,0.0,18.79,49.15,2026-06,-13.41,62.13,77.31,,,,營收 2026-06，月增 -13.41%，年增 62.13%，累計年增 77.31%,外資買超；投信買超；融資增加；強放量；接近區間高點；千張大戶增持；營收 2026-06，月增 -13.41%，年增 62.13%，累計年增 77.31%,49.15
2026-08-06,4123,晟德,TPEX,生技醫療業,,5,38.75,2.75,5.8,1.02,2.65,,,-1.9,3.33,0.994,6.59,252,-2.52,2.11,-42.9,-82.71,-24.61,17.07,1.61,-0.22,-6.85,8.0,2026-07-31,51.07,0.3,0.72,58.15,31.7,-0.22,4.4,2026Q1,46.58,-4.11,421.81,3,14.19,2.73,27.5,3.38,-18.6,2.62,244.7,-16.22,22.5,10.0,12.5,0.0,0,1,單季 EPS 年增 245%、毛利率連 3 季升、月營收年增 3%、PE 2.8（一年 28% 分位）、距 52 週高點 -25%,8.0,44.28,38.6595,0.23,12850.0,1650.0,2570.0,2570.0,0.64,1.0,-4.3,正常,413.32,585.0,998.33,3.22,4.55,0,2,0,0,-482.0,0.0,,,,,,,0,,,,0.0,26.03,43,-449,-1.32,26.29,未取得,0.0,26.29,0.0,0.0,0.0,0.0,0.0,1.58,26.29,2026-06,-16.02,2.93,18.59,,,,營收 2026-06，月增 -16.02%，年增 2.93%，累計年增 18.59%,外資買超；投信買超；融資增加；接近區間高點；年線之下；毛利率連3升；千張大戶增持；營收 2026-06，月增 -16.02%，年增 2.93%，累計年增 18.59%,26.29
2026-08-06,2414,精技,TWSE,電子通路業,,5,56.5,13.75,5.31,2.9,-2.59,,,-8.13,3.48,0.471,-1.55,252,39.68,34.05,-0.71,-50.78,-16.54,41.96,-0.34,22.41,7.88,4.5,2026-07-31,48.52,0.0,-0.01,58.1,30.34,-0.45,-0.03,2026Q1,8.16,3.14,2.32,3,3.52,16.05,47.2,13.8,-0.4,1.17,42.7,0.46,22.5,16.5,6.0,0.0,0,1,單季 EPS 年增 43%、毛利率連 3 季升、月營收年增 87%、PE 13.8（一年 47% 分位）、距 52 週高點 -17%,5.0,54.75,56.5407,-0.07,4168.14,2651.67,833.63,833.63,3.18,1.0,21.0,強放量,100.34,1.0,101.34,2.41,0.02,0,1,0,1,-429.08,-7.0,,,,,,,0,,,,0.0,8.32,50,3,-0.96,28.45,未取得,0.0,28.45,0.0,0.0,0.0,0.0,0.0,21.09,28.45,2026-06,24.19,87.26,46.2,,,,營收 2026-06，月增 24.19%，年增 87.26%，累計年增 46.2%,外資買超；投信買超；融資增加；強放量；毛利率連3升；營收 2026-06，月增 24.19%，年增 87.26%，累計年增 46.2%,28.45
2026-08-06,3028,增你強,TWSE,電子通路業,,5,72.6,14.21,4.13,2.7,18.05,,,-0.14,20.2,1.185,14.0,252,43.48,120.67,3.09,35.85,-17.78,138.42,-3.78,42.47,8.72,3.0,2026-07-31,38.5,-1.89,-2.46,44.18,47.59,0.68,-5.5,2026Q1,9.1,5.4,4.08,2,5.11,14.21,54.0,14.01,1.4,3.05,179.8,1.93,22.5,17.5,5.0,0.0,0,1,單季 EPS 年增 180%、毛利率連 2 季升、月營收年增 66%、PE 14.2（一年 54% 分位）、距 52 週高點 -18%,3.9,73.6,67.3442,7.8,8797.94,1571.78,1759.59,1759.59,0.89,1.0,-1.28,正常,1555.83,-0.81,1555.01,17.68,-0.01,0,1,0,0,-81.33,0.0,,,,,,,0,,,,0.0,29.98,-74,-31,0.74,50.12,未取得,0.0,50.12,0.0,0.0,0.0,0.0,0.0,19.4,50.12,2026-06,-8.34,65.62,93.18,,,,營收 2026-06，月增 -8.34%，年增 65.62%，累計年增 93.18%,外資買超；融資下降；接近區間高點；毛利率連2升；千張大戶減持；營收 2026-06，月增 -8.34%，年增 65.62%，累計年增 93.18%,50.12
2026-08-06,5439,高技,TPEX,電子零組件業,,5,236.0,15.4,3.05,5.13,18.3,,,-2.28,19.8,6.469,9.0,252,-16.31,-14.49,-56.7,-99.32,-49.08,28.61,-25.82,-25.66,-12.0,3.0,2026-07-31,30.59,-1.05,-4.69,39.46,45.83,1.37,-5.5,2026Q1,20.33,14.48,12.87,-2,15.31,15.41,3.6,29.32,-47.5,3.51,80.9,-0.18,22.0,10.0,14.0,-2.0,0,1,單季 EPS 年增 81%、毛利率連 2 季降、月營收年增 22%、PE 15.4（一年 4% 分位）、距 52 週高點 -49%,0.6,-64.77,218.5673,7.98,14799.0,3043.0,2959.8,2959.8,1.03,1.0,0.34,正常,-1761.43,-827.14,-2588.57,-11.9,-5.59,0,5,0,5,-574.0,-1.2,,,,,,,0,,,,0.0,-68.47,874,-76,-4.88,-60.04,未取得,0.0,-60.04,0.0,0.0,0.0,0.0,0.0,13.31,-60.04,2026-06,10.28,22.13,50.61,,,,營收 2026-06，月增 10.28%，年增 22.13%，累計年增 50.61%,融資增加；年線之下；毛利率連2降；千張大戶減持；營收 2026-06，月增 10.28%，年增 22.13%，累計年增 50.61%,-60.04
2026-08-06,1605,華新,TWSE,電器電纜,,5,34.25,25.0,1.46,0.92,8.9,,,-3.93,13.22,8.377,5.34,252,-12.52,57.11,-52.91,-27.71,-26.34,65.86,-3.95,7.1,-0.85,2.0,2026-07-31,69.32,-0.87,-1.38,71.95,23.4,0.56,-5.5,2026Q1,7.77,1.33,8.73,2,1.39,24.64,7.5,81.11,-69.2,0.81,376.5,-0.79,22.0,14.0,13.0,-5.0,1,1,⚠ 循環高峰疑慮（獲利在多年高點、年增來自低基期，低 PE 可能反映市場預期獲利反轉）：單季 EPS 年增 376%、毛利率連 2 季升、月營收年增 29%、PE 25.0（一年 8% 分位）、距 52 週高點 -26%,3.9,44.98,33.417,2.49,125344.86,14025.24,25068.97,25068.97,0.56,1.0,-5.29,正常,40167.23,53.7,40220.93,32.05,0.04,0,1,0,0,-3805.18,0.0,,,,,,,0,,,,0.0,36.11,-2368,93,1.93,42.74,未取得,0.0,42.74,0.0,0.0,0.0,0.0,0.0,4.7,42.74,2026-06,-4.23,29.34,-0.44,,,,營收 2026-06，月增 -4.23%，年增 29.34%，累計年增 -0.44%,外資買超；投信買超；融資下降；毛利率連2升；千張大戶減持；營收 2026-06，月增 -4.23%，年增 29.34%，累計年增 -0.44%,42.74
2026-08-06,8936,國統,TPEX,其他業,,5,52.3,12.05,5.74,1.86,0.97,,,-0.38,2.35,0.456,5.58,252,2.55,0.0,-37.84,-84.82,-24.53,6.52,-3.82,-3.48,-6.34,4.5,2026-07-31,23.53,0.6,-1.35,31.17,57.26,-0.24,3.0,2026Q1,22.58,19.33,14.36,-2,4.33,12.08,8.3,13.5,-10.7,0.99,33.8,-0.21,22.0,8.0,14.0,0.0,0,1,單季 EPS 年增 34%、毛利率連 2 季降、月營收年增 21%、PE 12.1（一年 8% 分位）、距 52 週高點 -25%,0.6,30.11,51.763,1.04,4407.0,671.0,881.4,881.4,0.76,1.0,-2.86,正常,217.0,-12.0,205.0,4.92,-0.27,0,1,0,0,-165.0,0.0,,,,,,,0,,,,0.0,16.89,42,20,-0.49,24.2,未取得,0.0,24.2,0.0,0.0,0.0,0.0,0.0,7.8,24.2,2026-06,6.41,21.24,20.06,,,,營收 2026-06，月增 6.41%，年增 21.24%，累計年增 20.06%,外資買超；融資增加；接近區間高點；年線之下；毛利率連2降；千張大戶增持；營收 2026-06，月增 6.41%，年增 21.24%，累計年增 20.06%,24.2
2026-08-06,3305,昇貿,TWSE,其他電子業,,5,114.5,32.25,1.99,2.66,16.36,,,-0.43,20.4,1.73,14.0,252,8.02,50.07,-32.37,-34.76,-32.45,67.64,-13.47,-0.39,-9.8,0.0,2026-07-31,37.79,-1.04,-3.92,44.88,46.9,0.75,-5.5,2026Q1,18.27,11.35,6.4,1,3.67,31.2,13.9,37.15,-13.2,1.73,41.8,5.83,22.0,15.5,6.5,0.0,0,1,單季 EPS 年增 42%、毛利率連 1 季升、月營收年增 76%、PE 32.2（一年 14% 分位）、距 52 週高點 -32%,2.7,23.5,106.1912,7.82,8146.51,1418.37,1629.3,1629.3,0.87,1.0,-1.55,正常,14.8,0.0,14.8,0.18,0.0,1,0,0,0,111.1,0.0,,,,,,,0,,,,0.0,2.51,79,-34,-0.9,22.87,未取得,0.0,22.87,0.0,0.0,0.0,0.0,0.0,21.26,22.87,2026-06,7.17,76.0,64.58,,,,營收 2026-06，月增 7.17%，年增 76.0%，累計年增 64.58%,外資買超；融資增加；接近區間高點；年線之下；千張大戶減持；營收 2026-06，月增 7.17%，年增 76.0%，累計年增 64.58%,22.87
2026-08-06,2105,正新,TWSE,橡膠工業,,5,31.0,19.14,5.81,1.18,1.81,,,-1.12,3.33,3.232,6.09,252,2.14,-22.79,-38.25,-107.61,-27.49,10.32,-2.93,-4.99,-6.39,5.0,2026-07-31,78.43,-0.21,0.5,81.18,14.54,0.03,-0.18,2026Q1,24.84,9.93,7.95,1,1.62,19.14,27.8,19.91,-3.9,0.57,26.7,1.58,22.0,12.0,10.0,0.0,0,0,單季 EPS 年增 27%、毛利率連 1 季升、月營收年增 15%、PE 19.1（一年 28% 分位）、距 52 週高點 -27%,2.7,35.81,30.5132,1.6,52957.85,5153.65,10591.57,10591.57,0.49,1.0,-6.16,正常,2541.25,-276.63,2264.62,4.8,-0.52,2,0,2,0,1504.49,117.0,,,,,,,0,,,,0.0,26.71,-166,6,0.32,31.67,未取得,0.0,31.67,0.0,0.0,0.0,0.0,0.0,4.64,31.67,2026-06,9.6,15.01,4.92,,,,營收 2026-06，月增 9.6%，年增 15.01%，累計年增 4.92%,外資買超；融資下降；接近區間高點；年線之下；營收 2026-06，月增 9.6%，年增 15.01%，累計年增 4.92%,31.67
