as_of_date,from_date,to_date,window_days,stock_id,name,rank_side,rank_no,broker_name,broker_id,buy_lot,sell_lot,net_lot,avg_price,source,source_url
2026-07-15,2026-06-16,2026-07-15,20,2101,南港,sell,10,凱基-市府,920D,3.0,203.0,200.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2101&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,2889,國票金,buy,1,台灣摩根士丹利,1470,15679.0,8563.0,7116.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2889&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,2889,國票金,sell,1,群益金鼎-東門,918D,3078.0,32715.0,29637.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2889&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,2889,國票金,buy,2,美商高盛,1480,15563.0,8586.0,6977.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2889&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,2889,國票金,sell,2,台新-西松,9B2n,13.0,7381.0,7368.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2889&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,2889,國票金,buy,3,新加坡商瑞銀,1650,10655.0,4882.0,5773.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2889&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,2889,國票金,sell,3,統一-敦南,5852,32.0,3559.0,3527.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2889&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,2889,國票金,buy,4,美林,1440,3586.0,787.0,2799.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2889&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,2889,國票金,sell,4,第一金-自由,538E,264.0,3776.0,3512.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2889&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,2889,國票金,buy,5,永豐金證券,9A00,3132.0,614.0,2518.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2889&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,2889,國票金,sell,5,群益金鼎-台南,9185,61.0,1580.0,1519.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2889&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,2889,國票金,buy,6,港商野村,1560,1875.0,617.0,1258.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2889&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,2889,國票金,sell,6,元大-北屯,989d,154.0,1229.0,1075.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2889&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,2889,國票金,buy,7,彰銀,1230,3750.0,2501.0,1249.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2889&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,2889,國票金,sell,7,兆豐-南京,700P,921.0,1936.0,1015.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2889&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,2889,國票金,buy,8,玉山-台南,8847,1335.0,155.0,1180.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2889&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,2889,國票金,sell,8,美好,5260,0.0,733.0,733.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2889&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,2889,國票金,buy,9,康和-內湖,845A,1070.0,123.0,947.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2889&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,2889,國票金,sell,9,兆豐-來福,700C,83.0,807.0,724.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2889&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,2889,國票金,buy,10,元大證券,9800,5250.0,4315.0,935.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2889&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,2889,國票金,sell,10,福勝,6950,87.0,648.0,561.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2889&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,4166,友霖,buy,1,富邦-仁愛,9676,291.0,37.0,254.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=4166&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,4166,友霖,sell,1,凱基-永和,9207,0.0,149.0,149.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=4166&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,4166,友霖,buy,2,兆豐-虎尾,700F,217.0,7.0,210.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=4166&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,4166,友霖,sell,2,國泰-板橋,888K,4.0,142.0,138.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=4166&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,4166,友霖,buy,3,新光-台南,8564,263.0,106.0,157.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=4166&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,4166,友霖,sell,3,元大-景美,984H,1.0,100.0,99.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=4166&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,4166,友霖,buy,4,凱基-台北,9268,678.0,525.0,153.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=4166&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,4166,友霖,sell,4,台新-台南,9B16,3.0,99.0,96.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=4166&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,4166,友霖,buy,5,新加坡商瑞銀,1650,214.0,63.0,151.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=4166&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,4166,友霖,sell,5,元大-新竹,9816,1.0,95.0,94.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=4166&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,4166,友霖,buy,6,群益金鼎-宜蘭,918z,129.0,22.0,107.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=4166&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,4166,友霖,sell,6,元大-南京,9862,0.0,75.0,75.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=4166&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,4166,友霖,buy,7,台灣摩根士丹利,1470,175.0,78.0,97.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=4166&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,4166,友霖,sell,7,統一-敦南,5852,0.0,68.0,68.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=4166&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,4166,友霖,buy,8,群益金鼎-古亭,918C,89.0,3.0,86.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=4166&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,4166,友霖,sell,8,華南永昌-中正,9359,0.0,55.0,55.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=4166&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,4166,友霖,buy,9,美商高盛,1480,178.0,93.0,85.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=4166&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,4166,友霖,sell,9,群益金鼎-館前,913Y,14.0,66.0,52.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=4166&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,4166,友霖,buy,10,美林,1440,140.0,60.0,80.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=4166&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,4166,友霖,sell,10,華南永昌-林口,9317,37.0,79.0,42.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=4166&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,8927,北基,buy,1,元大-東港,989f,1269.0,25.0,1244.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=8927&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,8927,北基,sell,1,統一-板橋,585P,0.0,242.0,242.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=8927&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,8927,北基,buy,2,摩根大通,8440,857.0,390.0,467.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=8927&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,8927,北基,sell,2,兆豐-大同,700S,67.0,249.0,182.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=8927&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,8927,北基,buy,3,美商高盛,1480,821.0,383.0,438.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=8927&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,8927,北基,sell,3,凱基-台南,9211,0.0,142.0,142.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=8927&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,8927,北基,buy,4,台灣摩根士丹利,1470,456.0,246.0,210.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=8927&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,8927,北基,sell,4,元大-基隆孝二,986K,0.0,106.0,106.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=8927&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,8927,北基,buy,5,美林,1440,328.0,172.0,156.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=8927&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,8927,北基,sell,5,第一金-新興,538A,1.0,102.0,101.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=8927&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,8927,北基,buy,6,臺銀,1040,183.0,57.0,126.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=8927&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,8927,北基,sell,6,元大-土城學府,9822,1.0,100.0,99.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=8927&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,8927,北基,buy,7,凱基-台北,9268,620.0,531.0,89.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=8927&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,8927,北基,sell,7,富邦-新竹,9647,19.0,118.0,99.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=8927&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,8927,北基,buy,8,合庫證券,1020,98.0,13.0,85.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=8927&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,8927,北基,sell,8,元大-龍潭,9858,2.0,81.0,79.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=8927&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,8927,北基,buy,9,新加坡商瑞銀,1650,201.0,116.0,85.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=8927&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,8927,北基,sell,9,台新,9B00,17.0,93.0,76.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=8927&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,8927,北基,buy,10,國泰-板橋,888K,105.0,22.0,83.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=8927&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,8927,北基,sell,10,凱基-湖口,920N,2.0,75.0,73.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=8927&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,5263,智崴,buy,1,台灣摩根士丹利,1470,232.0,97.0,135.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=5263&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,5263,智崴,sell,1,統一,5850,1.0,76.0,75.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=5263&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,5263,智崴,buy,2,美商高盛,1480,152.0,75.0,77.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=5263&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,5263,智崴,sell,2,新光,8560,17.0,72.0,55.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=5263&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,5263,智崴,buy,3,新加坡商瑞銀,1650,131.0,58.0,73.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=5263&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,5263,智崴,sell,3,國泰-桃園,8885,8.0,62.0,54.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=5263&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,5263,智崴,buy,4,元大-三民,989F,56.0,1.0,55.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=5263&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,5263,智崴,sell,4,永豐金-嘉義,9A9j,0.0,53.0,53.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=5263&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,5263,智崴,buy,5,凱基-和平,9255,50.0,0.0,50.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=5263&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,5263,智崴,sell,5,合庫-彰化,1028,6.0,55.0,49.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=5263&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,5263,智崴,buy,6,統一-彰化,585F,91.0,42.0,49.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=5263&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,5263,智崴,sell,6,永豐金-敦南,9A8F,2.0,50.0,48.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=5263&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,5263,智崴,buy,7,元大-文心興安,9854,48.0,2.0,46.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=5263&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,5263,智崴,sell,7,元大-頭份,983U,0.0,30.0,30.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=5263&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,5263,智崴,buy,8,大展,5050,45.0,0.0,45.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=5263&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,5263,智崴,sell,8,台新-高雄,9B1g,69.0,98.0,29.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=5263&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,5263,智崴,buy,9,國泰-台南,8884,48.0,6.0,42.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=5263&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,5263,智崴,sell,9,群益金鼎,9100,23.0,52.0,29.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=5263&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,5263,智崴,buy,10,永豐金證券,9A00,57.0,17.0,40.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=5263&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,5263,智崴,sell,10,國票-博愛,779z,26.0,54.0,28.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=5263&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,3088,艾訊,buy,1,美商高盛,1480,2152.0,1473.0,679.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=3088&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,3088,艾訊,sell,1,康和-板橋,845D,6.0,380.0,374.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=3088&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,3088,艾訊,buy,2,花旗環球,1590,579.0,2.0,577.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=3088&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,3088,艾訊,sell,2,國票-敦北法人,779c,8.0,251.0,243.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=3088&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,3088,艾訊,buy,3,台灣摩根士丹利,1470,1672.0,1135.0,537.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=3088&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,3088,艾訊,sell,3,富邦-羅東,9634,100.0,258.0,158.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=3088&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,3088,艾訊,buy,4,摩根大通,8440,1083.0,586.0,497.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=3088&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,3088,艾訊,sell,4,玉山-新莊,8842,12.0,134.0,122.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=3088&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,3088,艾訊,buy,5,凱基-台北,9268,2331.0,1875.0,456.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=3088&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,3088,艾訊,sell,5,群益金鼎-內湖,918d,4.0,123.0,119.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=3088&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,3088,艾訊,buy,6,美林,1440,506.0,170.0,336.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=3088&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,3088,艾訊,sell,6,元大-忠孝,9871,97.0,211.0,114.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=3088&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,3088,艾訊,buy,7,新光,8560,344.0,200.0,144.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=3088&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,3088,艾訊,sell,7,統一,5850,56.0,137.0,81.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=3088&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,3088,艾訊,buy,8,元大證券,9800,1347.0,1204.0,143.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=3088&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,3088,艾訊,sell,8,永豐金-敦南,9A8F,23.0,100.0,77.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=3088&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,3088,艾訊,buy,9,凱基-大直,9218,134.0,0.0,134.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=3088&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,3088,艾訊,sell,9,華南永昌,9300,42.0,112.0,70.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=3088&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,3088,艾訊,buy,10,港商野村,1560,294.0,176.0,118.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=3088&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,3088,艾訊,sell,10,永豐金證券,9A00,110.0,177.0,67.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=3088&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,2646,星宇航空,buy,1,美商高盛,1480,9608.0,6225.0,3383.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2646&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,2646,星宇航空,sell,1,摩根大通,8440,4444.0,6375.0,1931.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2646&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,2646,星宇航空,buy,2,元大證券,9800,7155.0,4162.0,2993.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2646&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,2646,星宇航空,sell,2,美林,1440,2431.0,3946.0,1515.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2646&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,2646,星宇航空,buy,3,新加坡商瑞銀,1650,6199.0,4375.0,1824.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2646&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,2646,星宇航空,sell,3,凱基-台北,9268,9011.0,9725.0,714.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2646&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,2646,星宇航空,buy,4,花旗環球,1590,2038.0,423.0,1615.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2646&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,2646,星宇航空,sell,4,富邦-新店,9661,158.0,710.0,552.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2646&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,2646,星宇航空,buy,5,台灣摩根士丹利,1470,7878.0,6268.0,1610.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2646&e=2026-6-16&f=2026-7-15
